8.283000000000000000e+03,3.307574987411499023e+00,2.099999999999999922e-01,5.000000000000000000e-01
8.284000000000000000e+03,3.089807510375976562e+00,2.300000000000000100e-01,5.250000000000000222e-01
8.285000000000000000e+03,3.078270912170410156e+00,2.300000000000000100e-01,5.699999999999999512e-01
8.286000000000000000e+03,3.366157293319702148e+00,2.049999999999999878e-01,4.899999999999999911e-01
8.287000000000000000e+03,3.303926467895507812e+00,1.950000000000000067e-01,4.600000000000000200e-01
8.288000000000000000e+03,3.238888502120971680e+00,2.250000000000000056e-01,4.899999999999999911e-01
8.289000000000000000e+03,3.234602928161621094e+00,2.000000000000000111e-01,4.500000000000000111e-01
8.290000000000000000e+03,3.286174297332763672e+00,1.950000000000000067e-01,4.500000000000000111e-01
8.291000000000000000e+03,3.222325325012207031e+00,1.849999999999999978e-01,4.650000000000000244e-01
8.292000000000000000e+03,3.202573537826538086e+00,2.449999999999999956e-01,4.899999999999999911e-01
8.293000000000000000e+03,3.334958553314208984e+00,1.650000000000000078e-01,4.749999999999999778e-01
8.294000000000000000e+03,3.260413885116577148e+00,1.849999999999999978e-01,5.100000000000000089e-01
8.295000000000000000e+03,3.166220903396606445e+00,1.900000000000000022e-01,5.150000000000000133e-01
8.296000000000000000e+03,2.980575799942016602e+00,2.449999999999999956e-01,5.500000000000000444e-01
8.297000000000000000e+03,3.182774066925048828e+00,1.700000000000000122e-01,4.949999999999999956e-01
8.298000000000000000e+03,3.334228515625000000e+00,1.950000000000000067e-01,4.600000000000000200e-01
8.299000000000000000e+03,3.125445365905761719e+00,2.250000000000000056e-01,5.150000000000000133e-01
8.300000000000000000e+03,3.181617021560668945e+00,1.650000000000000078e-01,4.650000000000000244e-01
8.301000000000000000e+03,3.213492393493652344e+00,1.950000000000000067e-01,5.000000000000000000e-01
8.302000000000000000e+03,3.253059387207031250e+00,2.200000000000000011e-01,4.199999999999999845e-01
8.303000000000000000e+03,3.105474948883056641e+00,2.550000000000000044e-01,5.150000000000000133e-01
8.304000000000000000e+03,3.274719476699829102e+00,1.749999999999999889e-01,4.799999999999999822e-01
8.305000000000000000e+03,3.343978643417358398e+00,1.799999999999999933e-01,4.400000000000000022e-01
8.306000000000000000e+03,3.180877685546875000e+00,1.700000000000000122e-01,4.899999999999999911e-01
8.307000000000000000e+03,3.245186090469360352e+00,2.200000000000000011e-01,4.699999999999999734e-01
8.308000000000000000e+03,3.262890338897705078e+00,2.049999999999999878e-01,4.699999999999999734e-01
8.309000000000000000e+03,3.238818407058715820e+00,1.700000000000000122e-01,4.949999999999999956e-01
8.310000000000000000e+03,3.341332674026489258e+00,1.950000000000000067e-01,4.349999999999999978e-01
8.311000000000000000e+03,3.108224868774414062e+00,2.099999999999999922e-01,5.000000000000000000e-01
8.312000000000000000e+03,3.226845026016235352e+00,1.799999999999999933e-01,4.699999999999999734e-01
8.313000000000000000e+03,3.384646415710449219e+00,1.849999999999999978e-01,4.650000000000000244e-01
8.314000000000000000e+03,3.191483259201049805e+00,2.049999999999999878e-01,4.600000000000000200e-01
8.315000000000000000e+03,3.094481229782104492e+00,2.300000000000000100e-01,5.400000000000000355e-01
8.316000000000000000e+03,3.106104850769042969e+00,1.950000000000000067e-01,4.799999999999999822e-01
8.317000000000000000e+03,3.091379404067993164e+00,1.799999999999999933e-01,5.849999999999999645e-01
8.318000000000000000e+03,3.448406457901000977e+00,1.749999999999999889e-01,4.050000000000000266e-01
8.319000000000000000e+03,3.264954566955566406e+00,1.849999999999999978e-01,4.450000000000000067e-01
8.320000000000000000e+03,3.209806919097900391e+00,2.300000000000000100e-01,5.450000000000000400e-01
8.321000000000000000e+03,3.211051940917968750e+00,2.000000000000000111e-01,4.799999999999999822e-01
8.322000000000000000e+03,3.090031147003173828e+00,2.000000000000000111e-01,5.600000000000000533e-01
8.323000000000000000e+03,3.214402198791503906e+00,1.799999999999999933e-01,4.899999999999999911e-01
8.324000000000000000e+03,3.278592109680175781e+00,2.099999999999999922e-01,4.799999999999999822e-01
8.325000000000000000e+03,3.277228593826293945e+00,1.849999999999999978e-01,4.500000000000000111e-01
8.326000000000000000e+03,3.051716804504394531e+00,2.200000000000000011e-01,5.550000000000000488e-01
8.327000000000000000e+03,3.137918949127197266e+00,2.000000000000000111e-01,5.150000000000000133e-01
8.328000000000000000e+03,3.085056066513061523e+00,2.149999999999999967e-01,5.400000000000000355e-01
8.329000000000000000e+03,3.301605224609375000e+00,1.799999999999999933e-01,4.949999999999999956e-01
8.330000000000000000e+03,3.094623088836669922e+00,2.149999999999999967e-01,5.350000000000000311e-01
8.331000000000000000e+03,3.297850608825683594e+00,1.849999999999999978e-01,4.450000000000000067e-01
8.332000000000000000e+03,3.223264217376708984e+00,2.099999999999999922e-01,4.600000000000000200e-01
8.333000000000000000e+03,3.418840646743774414e+00,1.650000000000000078e-01,4.600000000000000200e-01
8.334000000000000000e+03,3.176974534988403320e+00,2.449999999999999956e-01,4.799999999999999822e-01
8.335000000000000000e+03,3.245468854904174805e+00,1.600000000000000033e-01,4.749999999999999778e-01
8.336000000000000000e+03,3.203681230545043945e+00,2.000000000000000111e-01,4.650000000000000244e-01
8.337000000000000000e+03,3.230341196060180664e+00,2.250000000000000056e-01,4.949999999999999956e-01
8.338000000000000000e+03,3.062068462371826172e+00,2.300000000000000100e-01,5.400000000000000355e-01
8.339000000000000000e+03,3.256361484527587891e+00,1.799999999999999933e-01,4.500000000000000111e-01
8.340000000000000000e+03,3.205777883529663086e+00,1.749999999999999889e-01,4.949999999999999956e-01
8.341000000000000000e+03,3.295706510543823242e+00,1.749999999999999889e-01,4.650000000000000244e-01
8.342000000000000000e+03,3.275239229202270508e+00,2.300000000000000100e-01,5.050000000000000044e-01
8.343000000000000000e+03,3.306980609893798828e+00,1.799999999999999933e-01,5.050000000000000044e-01
8.344000000000000000e+03,3.389612436294555664e+00,1.900000000000000022e-01,4.500000000000000111e-01
8.345000000000000000e+03,3.192769765853881836e+00,2.349999999999999867e-01,4.949999999999999956e-01
8.346000000000000000e+03,3.132366418838500977e+00,2.550000000000000044e-01,4.799999999999999822e-01
8.347000000000000000e+03,3.265883684158325195e+00,1.950000000000000067e-01,4.500000000000000111e-01
8.348000000000000000e+03,3.246488332748413086e+00,2.200000000000000011e-01,5.150000000000000133e-01
8.349000000000000000e+03,3.174451828002929688e+00,2.550000000000000044e-01,4.799999999999999822e-01
8.350000000000000000e+03,3.302137851715087891e+00,1.849999999999999978e-01,4.949999999999999956e-01
8.351000000000000000e+03,3.393983125686645508e+00,1.849999999999999978e-01,4.550000000000000155e-01
8.352000000000000000e+03,3.084014892578125000e+00,2.149999999999999967e-01,5.100000000000000089e-01
8.353000000000000000e+03,3.515794992446899414e+00,1.900000000000000022e-01,3.800000000000000044e-01
8.354000000000000000e+03,3.329691171646118164e+00,1.900000000000000022e-01,4.600000000000000200e-01
8.355000000000000000e+03,3.337657213211059570e+00,2.000000000000000111e-01,4.749999999999999778e-01
8.356000000000000000e+03,3.215172529220581055e+00,2.500000000000000000e-01,4.749999999999999778e-01
8.357000000000000000e+03,3.191279888153076172e+00,2.250000000000000056e-01,5.150000000000000133e-01
8.358000000000000000e+03,3.224325180053710938e+00,2.099999999999999922e-01,5.100000000000000089e-01
8.359000000000000000e+03,3.354821205139160156e+00,2.049999999999999878e-01,4.299999999999999933e-01
8.360000000000000000e+03,3.201777935028076172e+00,2.300000000000000100e-01,4.849999999999999867e-01
8.361000000000000000e+03,3.228762626647949219e+00,2.200000000000000011e-01,5.000000000000000000e-01
8.362000000000000000e+03,3.127600669860839844e+00,2.149999999999999967e-01,4.849999999999999867e-01
8.363000000000000000e+03,3.024974107742309570e+00,2.200000000000000011e-01,5.450000000000000400e-01
8.364000000000000000e+03,2.990245103836059570e+00,2.250000000000000056e-01,5.500000000000000444e-01
8.365000000000000000e+03,3.422858238220214844e+00,1.600000000000000033e-01,4.450000000000000067e-01
8.366000000000000000e+03,3.152582168579101562e+00,2.149999999999999967e-01,5.150000000000000133e-01
8.367000000000000000e+03,3.173689842224121094e+00,2.449999999999999956e-01,4.799999999999999822e-01
8.368000000000000000e+03,3.185954332351684570e+00,2.300000000000000100e-01,5.050000000000000044e-01
8.369000000000000000e+03,3.250072240829467773e+00,2.049999999999999878e-01,4.699999999999999734e-01
8.370000000000000000e+03,3.263556480407714844e+00,2.049999999999999878e-01,4.550000000000000155e-01
8.371000000000000000e+03,3.142361164093017578e+00,2.449999999999999956e-01,5.400000000000000355e-01
8.372000000000000000e+03,3.124233722686767578e+00,2.300000000000000100e-01,4.799999999999999822e-01
8.373000000000000000e+03,3.301729440689086914e+00,2.200000000000000011e-01,4.349999999999999978e-01
8.374000000000000000e+03,3.112336158752441406e+00,2.349999999999999867e-01,5.150000000000000133e-01
8.375000000000000000e+03,3.129953622817993164e+00,1.950000000000000067e-01,5.450000000000000400e-01
8.376000000000000000e+03,3.142226934432983398e+00,2.200000000000000011e-01,5.450000000000000400e-01
8.377000000000000000e+03,3.230616092681884766e+00,2.250000000000000056e-01,4.650000000000000244e-01
8.378000000000000000e+03,3.038148403167724609e+00,2.250000000000000056e-01,5.300000000000000266e-01
8.379000000000000000e+03,3.062332391738891602e+00,2.149999999999999967e-01,5.450000000000000400e-01
8.380000000000000000e+03,3.281727552413940430e+00,1.700000000000000122e-01,4.299999999999999933e-01
8.381000000000000000e+03,3.296218872070312500e+00,2.049999999999999878e-01,4.899999999999999911e-01
8.382000000000000000e+03,3.041675090789794922e+00,2.449999999999999956e-01,5.600000000000000533e-01
8.383000000000000000e+03,3.232576847076416016e+00,2.700000000000000178e-01,5.050000000000000044e-01
8.384000000000000000e+03,3.121560573577880859e+00,2.700000000000000178e-01,5.250000000000000222e-01
8.385000000000000000e+03,3.149041175842285156e+00,2.349999999999999867e-01,5.300000000000000266e-01
8.386000000000000000e+03,3.175485134124755859e+00,1.849999999999999978e-01,5.400000000000000355e-01
8.387000000000000000e+03,3.254166603088378906e+00,1.950000000000000067e-01,4.699999999999999734e-01
8.388000000000000000e+03,3.259816884994506836e+00,1.950000000000000067e-01,4.749999999999999778e-01
8.389000000000000000e+03,3.281739473342895508e+00,2.099999999999999922e-01,4.849999999999999867e-01
8.390000000000000000e+03,3.417838096618652344e+00,1.900000000000000022e-01,4.500000000000000111e-01
8.391000000000000000e+03,3.000983953475952148e+00,2.550000000000000044e-01,6.099999999999999867e-01
8.392000000000000000e+03,3.281949996948242188e+00,1.849999999999999978e-01,4.849999999999999867e-01
8.393000000000000000e+03,3.167002916336059570e+00,1.950000000000000067e-01,5.150000000000000133e-01
8.394000000000000000e+03,3.109782218933105469e+00,2.750000000000000222e-01,4.699999999999999734e-01
8.395000000000000000e+03,3.124172449111938477e+00,2.349999999999999867e-01,4.650000000000000244e-01
8.396000000000000000e+03,3.093605041503906250e+00,2.650000000000000133e-01,4.899999999999999911e-01
8.397000000000000000e+03,3.186056852340698242e+00,2.000000000000000111e-01,5.300000000000000266e-01
8.398000000000000000e+03,3.217310905456542969e+00,2.349999999999999867e-01,4.749999999999999778e-01
8.399000000000000000e+03,3.182203292846679688e+00,2.000000000000000111e-01,5.050000000000000044e-01
8.400000000000000000e+03,3.042674779891967773e+00,2.600000000000000089e-01,5.699999999999999512e-01
8.401000000000000000e+03,3.125036954879760742e+00,2.449999999999999956e-01,5.250000000000000222e-01
8.402000000000000000e+03,3.188686609268188477e+00,2.099999999999999922e-01,4.899999999999999911e-01
8.403000000000000000e+03,3.201387882232666016e+00,2.000000000000000111e-01,4.799999999999999822e-01
8.404000000000000000e+03,3.320252418518066406e+00,1.749999999999999889e-01,4.450000000000000067e-01
8.405000000000000000e+03,3.197753190994262695e+00,2.500000000000000000e-01,5.200000000000000178e-01
8.406000000000000000e+03,3.063480138778686523e+00,2.149999999999999967e-01,5.500000000000000444e-01
8.407000000000000000e+03,3.013347864151000977e+00,2.500000000000000000e-01,5.250000000000000222e-01
8.408000000000000000e+03,3.177092790603637695e+00,2.500000000000000000e-01,4.699999999999999734e-01
8.409000000000000000e+03,2.985569238662719727e+00,2.600000000000000089e-01,5.300000000000000266e-01
8.410000000000000000e+03,3.134301185607910156e+00,2.399999999999999911e-01,5.250000000000000222e-01
8.411000000000000000e+03,3.418752193450927734e+00,2.149999999999999967e-01,4.099999999999999756e-01
8.412000000000000000e+03,3.191447257995605469e+00,2.099999999999999922e-01,5.250000000000000222e-01
8.413000000000000000e+03,3.087037324905395508e+00,2.449999999999999956e-01,5.300000000000000266e-01
8.414000000000000000e+03,3.198447465896606445e+00,2.000000000000000111e-01,4.899999999999999911e-01
8.415000000000000000e+03,3.085219144821166992e+00,2.300000000000000100e-01,5.000000000000000000e-01
8.416000000000000000e+03,3.155226230621337891e+00,2.349999999999999867e-01,5.200000000000000178e-01
8.417000000000000000e+03,3.103768348693847656e+00,2.250000000000000056e-01,5.400000000000000355e-01
8.418000000000000000e+03,3.105444431304931641e+00,2.399999999999999911e-01,5.300000000000000266e-01
8.419000000000000000e+03,3.184287309646606445e+00,2.449999999999999956e-01,5.050000000000000044e-01
8.420000000000000000e+03,3.253647089004516602e+00,1.799999999999999933e-01,4.949999999999999956e-01
8.421000000000000000e+03,3.076881647109985352e+00,2.349999999999999867e-01,5.150000000000000133e-01
8.422000000000000000e+03,3.084857702255249023e+00,2.500000000000000000e-01,5.200000000000000178e-01
8.423000000000000000e+03,3.084195613861083984e+00,2.500000000000000000e-01,5.450000000000000400e-01
8.424000000000000000e+03,2.983095169067382812e+00,2.449999999999999956e-01,5.550000000000000488e-01
8.425000000000000000e+03,3.104681491851806641e+00,2.250000000000000056e-01,4.749999999999999778e-01
8.426000000000000000e+03,3.120711565017700195e+00,1.849999999999999978e-01,5.100000000000000089e-01
8.427000000000000000e+03,2.949743986129760742e+00,2.399999999999999911e-01,5.849999999999999645e-01
8.428000000000000000e+03,3.051888942718505859e+00,2.200000000000000011e-01,4.949999999999999956e-01
8.429000000000000000e+03,3.166615009307861328e+00,2.049999999999999878e-01,4.749999999999999778e-01
8.430000000000000000e+03,3.355893611907958984e+00,1.600000000000000033e-01,4.650000000000000244e-01
8.431000000000000000e+03,3.099551916122436523e+00,2.000000000000000111e-01,5.250000000000000222e-01
8.432000000000000000e+03,2.858436822891235352e+00,2.800000000000000266e-01,5.749999999999999556e-01
8.433000000000000000e+03,3.213655710220336914e+00,2.049999999999999878e-01,5.200000000000000178e-01
8.434000000000000000e+03,3.087569475173950195e+00,2.099999999999999922e-01,5.150000000000000133e-01
8.435000000000000000e+03,3.086978673934936523e+00,2.500000000000000000e-01,5.200000000000000178e-01
8.436000000000000000e+03,3.431573390960693359e+00,1.950000000000000067e-01,4.349999999999999978e-01
8.437000000000000000e+03,3.069436550140380859e+00,2.349999999999999867e-01,5.350000000000000311e-01
8.438000000000000000e+03,3.275081872940063477e+00,1.849999999999999978e-01,4.550000000000000155e-01
8.439000000000000000e+03,3.192303657531738281e+00,2.600000000000000089e-01,4.849999999999999867e-01
8.440000000000000000e+03,3.258085250854492188e+00,1.849999999999999978e-01,4.450000000000000067e-01
8.441000000000000000e+03,3.102265596389770508e+00,2.600000000000000089e-01,4.799999999999999822e-01
